quarter, time, brightness, error
1.0,  54973.205026999996, 1.0078056415406602, 0.000264383293395285 
1.0,  54973.225461, 1.007823084202626, 0.0002646315443973369 
1.0,  54973.245895, 1.0079448833915465, 0.0002638751280146391 
1.0,  54973.26633, 1.0080058204166118, 0.00026477298716780175 
1.0,  54973.286764, 1.0076339847857771, 0.00026375755474103185 
1.0,  54973.307198, 1.0079099232064046, 0.0002637329927779803 
1.0,  54973.327633, 1.0085305974997907, 0.00026457075709469195 
1.0,  54973.368501, 1.0078623114767467, 0.0002644149671733011 
1.0,  54973.388935999996, 1.0077494207718345, 0.00026448894876423575 
1.0,  54973.40937, 1.008200010395751, 0.00026479588721198787 
1.0,  54973.429804, 1.0083124519334021, 0.0002647947006618069 
1.0,  54973.450239, 1.0078769842739368, 0.0002638566859555177 
1.0,  54973.470672999996, 1.0076818959602756, 0.00026376855933892446 
1.0,  54973.491107, 1.008662502952082, 0.00026398902934588825 
1.0,  54973.511541, 1.0087683567032397, 0.0002639913313281005 
1.0,  54973.531976, 1.0081642267372974, 0.00026443964142816784 
1.0,  54973.55241, 1.0081247000183362, 0.00026415275081249494 
1.0,  54973.572844, 1.008003948886358, 0.0002646115676834073 
1.0,  54973.593279, 1.0084799913217266, 0.00026557301394847477 
1.0,  54973.613713, 1.0077441056259135, 0.00026397957811810635 
1.0,  54973.634147, 1.0078799038611328, 0.00026405652421296306 
1.0,  54973.654581999996, 1.0085434736279373, 0.0002641317335277442 
1.0,  54973.675016, 1.0080343425376803, 0.00026525388435264907 
1.0,  54973.69545, 1.007705327519054, 0.0002654680323304154 
1.0,  54973.715885, 1.0076223064369931, 0.0002651282672420108 
1.0,  54973.736318999996, 1.0069692921008204, 0.00026490697376173523 
1.0,  54973.756753, 1.0081098026375155, 0.0002645700084825904 
1.0,  54973.777188, 1.00716849778104, 0.00026458439306412145 
1.0,  54973.797622, 1.0075830791628726, 0.00026466802426504496 
1.0,  54973.818056, 1.007367404016419, 0.0002641609031982807 
1.0,  54973.838491, 1.0081419180966715, 0.0002650074599641249 
1.0,  54973.858925, 1.007925194893276, 0.0002653006351783902 
1.0,  54973.879359, 1.0081402711500482, 0.00026468383495262943 
1.0,  54973.899794, 1.0075665348354286, 0.0002633592706446499 
1.0,  54973.920228, 1.0072522674752022, 0.0002655876343428178 
1.0,  54973.940662, 1.0081302397478875, 0.00026515612309830906 
1.0,  54973.961097, 1.0081979142818667, 0.00026458170554667697 
1.0,  54973.981531, 1.0082263615417253, 0.0002651599971659345 
1.0,  54974.001964999996, 1.008395922182724, 0.00026588587391795004 
1.0,  54974.022399, 1.0083939009300498, 0.0002646265736129827 
1.0,  54974.042834, 1.008869718781788, 0.0002657225342435152 
1.0,  54974.063268, 1.0084906216135685, 0.0002652787045868756 
1.0,  54974.083701999996, 1.0086753790802285, 0.00026563493539845357 
1.0,  54974.104137, 1.0078536275763688, 0.0002646704385390724 
1.0,  54974.124571, 1.0084729543679722, 0.0002651474579132338 
1.0,  54974.145005, 1.0085163738698615, 0.00026258792319358684 
1.0,  54974.16544, 1.0083069122038508, 0.0002652035851055467 
1.0,  54974.185874, 1.0080909376125566, 0.0002648332841295203 
1.0,  54974.206308, 1.008417332488828, 0.0002653805944369556 
1.0,  54974.226742, 1.0080743932851128, 0.0002654361189965268 
1.0,  54974.247177, 1.0075982011273237, 0.0002626323346065107 
1.0,  54974.267610999996, 1.0077261389354766, 0.0002641613972822677 
1.0,  54974.288045, 1.0079243714199642, 0.0002639466803593042 
1.0,  54974.30848, 1.0076375032626543, 0.00026436167347779254 
1.0,  54974.328914, 1.0083661274210827, 0.0002647203709662451 
1.0,  54974.349349, 1.0083914305101147, 0.00026403439149618103 
1.0,  54974.369783, 1.0080066438899233, 0.00026427542587757416 
1.0,  54974.390217, 1.0080220652992151, 0.00026467317845936403 
1.0,  54974.410651, 1.0080124830643153, 0.0002636342620709688 
1.0,  54974.431086, 1.0083048909511767, 0.00026382345880739084 
1.0,  54974.45152, 1.0084177816560889, 0.00026460374468694625 
1.0,  54974.471954, 1.0077188773980916, 0.00026464914426784414 
1.0,  54974.492389, 1.0078429224233167, 0.0002637609197524282 
1.0,  54974.512823, 1.0090416749815116, 0.0002637229576327592 
1.0,  54974.533257, 1.0078742892703714, 0.00026468617436544676 
1.0,  54974.553692, 1.007763270095713, 0.00026504605840408025 
1.0,  54974.574126, 1.0080289525305492, 0.00026469948094555163 
1.0,  54974.59456, 1.00839884176992, 0.00026425420646755606 
1.0,  54974.614994999996, 1.00770824710625, 0.000264665157080696 
1.0,  54974.635429, 1.0075874959742717, 0.0002647323412737487 
1.0,  54974.655863, 1.0077273367148392, 0.00026458534005842994 
1.0,  54974.676297, 1.0090078377145222, 0.00026396923604192355 
1.0,  54974.696732, 1.0079533427082938, 0.0002633189316815584 
1.0,  54974.717166, 1.0092104870104088, 0.00026455268185550027 
1.0,  54974.7376, 1.008354224488668, 0.00026415198348509085 
1.0,  54974.758035, 1.008422273328698, 0.00026372343300144367 
1.0,  54974.778469, 1.008421225271756, 0.0002646138696656196 
1.0,  54974.798903, 1.0084852316064374, 0.00026433718263289065 
1.0,  54974.819338, 1.008496610510381, 0.0002641379657234895 
1.0,  54974.839772, 1.0078126784944146, 0.00026371020128254896 
1.0,  54974.860206, 1.0084315561187571, 0.00026335300101829946 
1.0,  54974.880640999996, 1.0080518600608563, 0.0002633568226830778 
1.0,  54974.901075, 1.0083950987094121, 0.0002637341418975562 
1.0,  54974.921509, 1.008470334225617, 0.00026365586327315875 
1.0,  54974.941944, 1.0073848466783848, 0.0002645520230768509 
1.0,  54974.962378, 1.0081603339543694, 0.00026445292554990964 
1.0,  54974.982812, 1.008526255549602, 0.0002652772784808222 
1.0,  54975.003247, 1.0080022270785243, 0.00026372785355590326 
1.0,  54975.023681, 1.0081833163458866, 0.00026486431784418957 
1.0,  54975.044115, 1.0079225747509206, 0.0002643955743768107 
1.0,  54975.064549, 1.0081340576696054, 0.0002653103222189841 
1.0,  54975.084984, 1.0082137099972093, 0.00026504262227453415 
1.0,  54975.105418, 1.0075632409421817, 0.00026522171649064595 
1.0,  54975.125852, 1.0070431052540323, 0.0002650256063214662 
1.0,  54975.146286999996, 1.0072316057811999, 0.0002644286555455777 
1.0,  54975.166721, 1.00731432741842, 0.00026523787153979713 
1.0,  54975.187155, 1.0076940983375309, 0.0002651791878371575 
1.0,  54975.20759, 1.0071940254537026, 0.00026548085979877527 
1.0,  54975.228024, 1.0072858801585614, 0.0002651336946797469 
1.0,  54975.248458, 1.0075067955897257, 0.00026437867071555797 
1.0,  54975.268893, 1.0075642141379137, 0.0002651515715367317 
1.0,  54975.289327, 1.0074350785503983, 0.00026569471581782203 
1.0,  54975.309761, 1.0078364094980334, 0.0002652469185170443 
1.0,  54975.330195, 1.0080285033632883, 0.0002654664789603047 
1.0,  54975.35063, 1.0082158061110935, 0.0002650899794760776 
1.0,  54975.371064, 1.0080479672779283, 0.00026469746717899844 
1.0,  54975.391498, 1.0077278607433102, 0.0002652402858138246 
1.0,  54975.411932999996, 1.0077223210137587, 0.00026496270044657383 
1.0,  54975.432367, 1.008373164374837, 0.00026499845041748284 
1.0,  54975.452801, 1.007979169825797, 0.0002653064668666612 
1.0,  54975.473236, 1.008905128134191, 0.0002652696912971731 
1.0,  54975.493669999996, 1.0080076919468657, 0.00026529526014350117 
1.0,  54975.514104, 1.0081735843885666, 0.0002649824376046309 
1.0,  54975.534539, 1.00798553302866, 0.00026533517988381575 
1.0,  54975.554973, 1.008523410823616, 0.0002642094993528521 
1.0,  54975.575407, 1.008320162638048, 0.00026428977302850017 
1.0,  54975.595842, 1.0077105678037646, 0.00026413146028432717 
1.0,  54975.616276, 1.0080520097832768, 0.0002647648385250765 
1.0,  54975.63671, 1.007564363860334, 0.00026487604859582066 
1.0,  54975.657144, 1.007667971775187, 0.00026474460353997193 
1.0,  54975.677578999996, 1.007870770793494, 0.0002645345130397959 
1.0,  54975.698013, 1.007580833326568, 0.0002643907308565138 
1.0,  54975.718447, 1.0085351640336102, 0.00026402479803209984 
1.0,  54975.738882, 1.0079206283594566, 0.0002645871891303207 
1.0,  54975.759315999996, 1.008766634895406, 0.00026467507993410195 
1.0,  54975.77975, 1.0073781840306812, 0.0002635803095968109 
1.0,  54975.800185, 1.0075154794901036, 0.000264080322591671 
1.0,  54975.820619, 1.0081940214989387, 0.0002636907186526064 
1.0,  54975.841053, 1.00804879075124, 0.0002646367173069586 
1.0,  54975.861488, 1.0082303291858634, 0.00026350044017169766 
1.0,  54975.881922, 1.0076521011986344, 0.000265231714205262 
1.0,  54975.902356, 1.0080041734699883, 0.00026443342420466457 
1.0,  54975.922791, 1.00793687324206, 0.000264927755233674 
1.0,  54975.943225, 1.007923248501812, 0.0002646098309033318 
1.0,  54975.963659, 1.007993318594516, 0.0002647189822907967 
1.0,  54975.984093, 1.0080233379397878, 0.0002639894485686652 
1.0,  54976.004528, 1.0079041588932227, 0.0002631398037779021 
1.0,  54976.024961999996, 1.0082811599475578, 0.0002638363087341138 
1.0,  54976.045396, 1.0074295388208467, 0.00026267663747067975 
1.0,  54976.065831, 1.0074508742657406, 0.00026379889684433934 
1.0,  54976.086265, 1.008521464432152, 0.00026222410519835976 
1.0,  54976.106698999996, 1.008073944117852, 0.0002632049779474621 
1.0,  54976.127134, 1.0076895318037113, 0.0002635800513256359 
1.0,  54976.147568, 1.008080307320715, 0.00026326618821594447 
1.0,  54976.168002, 1.008655241414697, 0.00026433425555957363 
1.0,  54976.188436, 1.0084773711793713, 0.0002644742198211379 
1.0,  54976.208871, 1.0081925242747356, 0.00026315261627401994 
1.0,  54976.229305, 1.0081520243600424, 0.00026317635850682026 
1.0,  54976.249739, 1.0080304497547523, 0.0002630897066560671 
1.0,  54976.270174, 1.0084787186811541, 0.00026372726963846407 
1.0,  54976.290607999996, 1.0080129322315763, 0.0002632048693987074 
1.0,  54976.311042, 1.0085106095566796, 0.0002621275492095032 
1.0,  54976.351911, 1.0079487761744745, 0.00026357791403808597 
1.0,  54976.372344999996, 1.0081649004881887, 0.0002642445007116596 
1.0,  54976.39278, 1.0079093243167234, 0.00026343107751742955 
1.0,  54976.413214, 1.008316719022381, 0.00026394479759986886 
1.0,  54976.433648, 1.0086770260268518, 0.00026308398725961136 
1.0,  54976.454083, 1.008538457926857, 0.00026392772924395375 
1.0,  54976.474517, 1.0088236042763332, 0.00026403196224991155 
1.0,  54976.494951, 1.007914040572963, 0.00026364164338629 
1.0,  54976.515385, 1.0077041297396914, 0.000264293811790788 
1.0,  54976.53582, 1.008057549512828, 0.0002636567391493175 
1.0,  54976.556253999996, 1.0080585227085601, 0.00026405159085921394 
1.0,  54976.576688, 1.0084939903680255, 0.00026271788599747454 
1.0,  54976.597123, 1.0078381313058669, 0.0002634543069509403 
1.0,  54976.617557, 1.0078320675478445, 0.0002633225137904643 
1.0,  54976.637990999996, 1.0070836800299356, 0.0002638714373569785 
1.0,  54976.658426, 1.0080631641035895, 0.0002636483696660223 
1.0,  54976.67886, 1.0080889912210926, 0.0002637981108016327 
1.0,  54976.699294, 1.0081950695558808, 0.0002634861641389213 
1.0,  54976.719728, 1.0080600947939733, 0.00026446060256701094 
1.0,  54976.740163, 1.0077279356045203, 0.00026299370089710516 
1.0,  54976.760597, 1.008085697327846, 0.00026372288277154904 
1.0,  54976.781031, 1.0083981680190284, 0.00026295049474966487 
1.0,  54976.801466, 1.0081906527444817, 0.00026349367646136024 
1.0,  54976.8219, 1.0087574269665571, 0.00026325626161947805 
1.0,  54976.842334, 1.0078685249571895, 0.000264440681998989 
1.0,  54976.862768, 1.0080805319043453, 0.0002635335924586143 
1.0,  54976.883203, 1.0086252969306355, 0.00026411934025440326 
1.0,  54976.903636999996, 1.0077202997610846, 0.0002630785785371777 
1.0,  54976.924071, 1.008079334124983, 0.00026361534464316294 
1.0,  54976.944506, 1.0072392416246354, 0.00026315338360142403 
1.0,  54976.96494, 1.0080578489576688, 0.0002642849295082032 
1.0,  54976.985373999996, 1.0076930502805885, 0.0002640367121936958 
1.0,  54977.005809, 1.007497812244507, 0.000263937086895223 
1.0,  54977.026243, 1.0073543033046422, 0.00026320525119087916 
1.0,  54977.046677, 1.0075593481592537, 0.0002639523099223078 
1.0,  54977.067112, 1.0072110189484074, 0.00026391965171937816 
1.0,  54977.087546, 1.0082445528157926, 0.00026332224054704726 
1.0,  54977.10798, 1.008051186309965, 0.000263760313376626 
1.0,  54977.128414, 1.0078247311492494, 0.00026362963564818126 
1.0,  54977.148849, 1.0076831686008483, 0.0002637927919126513 
1.0,  54977.169282999996, 1.0083276487590636, 0.0002641581445626865 
1.0,  54977.189717, 1.0078251054553002, 0.0002645212289180541 
1.0,  54977.210152, 1.0080308989220133, 0.00026461374240156234 
1.0,  54977.230586, 1.0075819562447201, 0.0002636925826967392 
1.0,  54977.251019999996, 1.0080247603027808, 0.00026419729323253654 
1.0,  54977.271455, 1.0077522654978204, 0.0002628296500411739 
1.0,  54977.291889, 1.0074748298529899, 0.0002629137940413869 
1.0,  54977.312323, 1.0085481150229667, 0.00026333351838835696 
1.0,  54977.332758, 1.00809737567663, 0.00026316740136302536 
1.0,  54977.353192, 1.0082103412427523, 0.00026335435226314274 
1.0,  54977.373626, 1.007579860130836, 0.000263130756800655 
1.0,  54977.39406, 1.0079906984521607, 0.00026224943823187585 
1.0,  54977.414495, 1.0077334753340716, 0.0002634966559375244 
1.0,  54977.434929, 1.0074310360450498, 0.00026203998779504665 
1.0,  54977.455363, 1.0080767139826274, 0.0002631915628186025 
1.0,  54977.475798, 1.0080780614844103, 0.00026212828284936273 
1.0,  54977.496232, 1.0077356463091662, 0.00026285143465332866 
1.0,  54977.516665999996, 1.007160712215184, 0.000263903275829657 
1.0,  54977.537101, 1.0082265112641455, 0.0002641775149008138 
1.0,  54977.557535, 1.0087234399771472, 0.000262295459160818 
1.0,  54977.577969, 1.0082587764457218, 0.00026333315156842717 
1.0,  54977.598402999996, 1.0073730934683907, 0.0002636218126517202 
1.0,  54977.618838, 1.0080957287300065, 0.0002639315321934296 
1.0,  54977.639272, 1.0078373826937654, 0.00026306859953786416 
1.0,  54977.659706, 1.0077148348927434, 0.00026069457089697873 
1.0,  54977.680141, 1.0082780906379416, 0.00026236509131544265 
1.0,  54977.700575, 1.0083417975277826, 0.0002605283415798319 
1.0,  54977.721009, 1.0079516209004602, 0.00026308692930517035 
1.0,  54977.741444, 1.007903410281121, 0.000264383529208097 
1.0,  54977.761878, 1.0076230550490948, 0.00026254243003617626 
1.0,  54977.782311999996, 1.0079799184378984, 0.0002621856153071591 
1.0,  54977.802746, 1.0077099689140834, 0.0002633722628076721 
1.0,  54977.823181, 1.007728684216622, 0.00026383669426934605 
1.0,  54977.843615, 1.007243358991194, 0.00026263551246488167 
1.0,  54977.864048999996, 1.0075684812268926, 0.0002641374154935949 
1.0,  54977.884484, 1.0072932914183665, 0.0002637922978286643 
1.0,  54977.904918, 1.008066682580467, 0.0002631562545288334 
1.0,  54977.925352, 1.0073621637317083, 0.0002632323022891683 
1.0,  54977.945787, 1.0081357046162287, 0.00026385750942882935 
1.0,  54977.966221, 1.0077086962735107, 0.00025805777566539244 
1.0,  54977.986655, 1.0076585392627075, 0.0002635074584101496 
1.0,  54978.007089, 1.008263268118331, 0.00025893814349680266 
1.0,  54978.027524, 1.0077538375832336, 0.00026195957188309934 
1.0,  54978.047957999996, 1.0077641684302348, 0.00026414344930713327 
1.0,  54978.068392, 1.0074853852836216, 0.0002631917462285674 
1.0,  54978.088827, 1.0085069413573822, 0.00025865326664768285 
1.0,  54978.109261, 1.0086768014432215, 0.0002638591376601502 
1.0,  54978.129694999996, 1.008676576859591, 0.00026332708406734417 
1.0,  54978.15013, 1.0078473392347158, 0.0002631550829508945 
1.0,  54978.170564, 1.007886865953677, 0.00026358971965092723 
1.0,  54978.190998, 1.007694622366002, 0.00026321349715317766 
1.0,  54978.211432, 1.0078344631065694, 0.00026284127224405026 
1.0,  54978.231867, 1.0077943374979268, 0.0002642454514490285 
1.0,  54978.252301, 1.0081512008867306, 0.00026297125750630103 
1.0,  54978.272735, 1.0073598430341935, 0.0002615204360243364 
1.0,  54978.29317, 1.0076580152342365, 0.0002582159611455082 
1.0,  54978.313604, 1.0087271081764448, 0.0002630105708708134 
1.0,  54978.334038, 1.0081944706661996, 0.00026403665604778824 
1.0,  54978.354473, 1.008284678424435, 0.0002637875104542749 
1.0,  54978.374907, 1.0078075130709139, 0.00026316795159292 
1.0,  54978.395340999996, 1.0077981554196447, 0.000263399224072509 
1.0,  54978.415775, 1.0086446111228553, 0.00025981125727694897 
1.0,  54978.43621, 1.007536141184106, 0.00026278256982610804 
1.0,  54978.456644, 1.0073954769702267, 0.0002641003142778426 
1.0,  54978.477077999996, 1.0074031128136625, 0.000262152717548357 
1.0,  54978.497513, 1.007452072045103, 0.00026272704526653686 
1.0,  54978.517947, 1.0076053878034983, 0.00026198746142694216 
1.0,  54978.538381, 1.0080773128723088, 0.00025975353928392025 
1.0,  54978.558816, 1.0076331613124654, 0.0002631121313315687 
1.0,  54978.57925, 1.007427742151803, 0.00026315340231672656 
1.0,  54978.599684, 1.0075013307213845, 0.0002633141443071691 
1.0,  54978.620118, 1.0081485807443753, 0.00026056851584826106 
1.0,  54978.640553, 1.008477146595741, 0.0002625309725279622 
1.0,  54978.660986999996, 1.0084065524745658, 0.00026435381305072635 
1.0,  54978.681421, 1.007545873141426, 0.00026374287820078116 
1.0,  54978.701856, 1.0077709808003588, 0.0002648091376461851 
1.0,  54978.72229, 1.0078963733273667, 0.00026395423011234823 
1.0,  54978.742723999996, 1.0080763396765768, 0.0002642316133543316 
1.0,  54978.763158, 1.0074697392906995, 0.0002613802920958677 
1.0,  54978.783593, 1.0079566366015407, 0.0002636863505009939 
1.0,  54978.804027, 1.0079233982242322, 0.00026443585719399454 
1.0,  54978.824461, 1.0081458108795995, 0.00026442359492777134 
1.0,  54978.844896, 1.0083205369440988, 0.00026200324965616365 
1.0,  54978.86533, 1.0074436875895658, 0.0002641785217840904 
1.0,  54978.885764, 1.0078117801598927, 0.00026506998404684547 
1.0,  54978.906199, 1.0077867016544912, 0.0002587328965169236 
1.0,  54978.926633, 1.0082287571004502, 0.0002628549606163269 
1.0,  54978.947067, 1.0079406911637778, 0.0002649468373561422 
1.0,  54978.967501, 1.0074202560307877, 0.00026500649051145337 
