quarter, time, brightness, error
7.2,  55522.352095722104, 0.9999293088912964, 0.00013896838936489075 
7.2,  55522.372528493404, 1.0000373125076294, 0.00013894365110900253 
7.2,  55522.39296106481, 1.0000146627426147, 0.00013896914606448263 
7.2,  55522.4133937364, 1.0002719163894653, 0.00013896345626562834 
7.2,  55522.43382650799, 1.0000786781311035, 0.00013896936434321105 
7.2,  55522.45425917975, 1.000144362449646, 0.00013895407028030604 
7.2,  55522.474691851574, 1.0000643730163574, 0.0001389569224556908 
7.2,  55522.49512452351, 1.0001466274261475, 0.00013894381118007004 
7.2,  55522.51555719556, 1.0001226663589478, 0.00013895872689317912 
7.2,  55522.535989967735, 0.9998023509979248, 0.0001389611279591918 
7.2,  55522.556422539965, 1.0000505447387695, 0.00013895679148845375 
7.2,  55522.59728798477, 0.9997639060020447, 0.00013895014126319438 
7.2,  55522.61772055735, 1.000325083732605, 0.0001389401440974325 
7.2,  55522.63815332998, 0.9998644590377808, 0.00013895475422032177 
7.2,  55522.65858600273, 0.9998712539672852, 0.00013894608127884567 
7.2,  55522.6790185756, 1.000051498413086, 0.00013896534801460803 
7.2,  55522.699451348584, 1.0000346899032593, 0.00013893871800974011 
7.2,  55522.71988402163, 1.0002821683883667, 0.00013894740550313145 
7.2,  55522.74031659485, 1.0000790357589722, 0.0001389476383337751 
7.2,  55523.65978729662, 1.000396728515625, 0.00013863992353435606 
7.2,  55523.68021997473, 1.0001444816589355, 0.00013906740059610456 
7.2,  55523.7006526529, 1.0001537799835205, 0.0001390724937664345 
7.2,  55523.72108533118, 1.0000622272491455, 0.0001390628603985533 
7.2,  55523.74151800958, 1.0001171827316284, 0.00013905527885071933 
7.2,  55523.76195078804, 1.000150442123413, 0.00013905194646213204 
7.2,  55523.78238336666, 1.0000500679016113, 0.0001390495162922889 
7.2,  55523.80281604541, 1.0001784563064575, 0.00013905488594900817 
7.2,  55523.823248824214, 1.0003056526184082, 0.00013907341053709388 
7.2,  55523.84368140314, 0.9999571442604065, 0.00013907020911574364 
7.2,  55523.86411408224, 1.0001938343048096, 0.00013908238906878978 
7.2,  55523.884546861394, 1.0001370906829834, 0.00013905548257753253 
7.2,  55523.90497944066, 1.000292420387268, 0.0001390723482472822 
7.2,  55523.92541222005, 1.0001258850097656, 0.00013907671382185072 
7.2,  55523.94584489949, 1.0000578165054321, 0.00013908241817262024 
7.2,  55523.966277479114, 1.0000382661819458, 0.0001390806573908776 
7.2,  55523.986710258854, 1.000378131866455, 0.00013907992979511619 
7.2,  55524.00714293865, 1.0005147457122803, 0.00013905719970352948 
7.2,  55524.027575518616, 1.0001142024993896, 0.0001390780380461365 
7.2,  55524.04800829865, 1.000118374824524, 0.00013907339598517865 
7.2,  55524.06844097879, 1.000274896621704, 0.00013907378888688982 
7.2,  55524.08887365905, 0.999877393245697, 0.0001390866527799517 
7.2,  55524.10930633943, 1.0000112056732178, 0.00013907882384955883 
7.2,  55524.129739019925, 1.0002199411392212, 0.00013909550034441054 
7.2,  55524.15017170053, 1.0005375146865845, 0.00013907576794736087 
7.2,  55524.17060438126, 1.0000308752059937, 0.00013909416156820953 
7.2,  55524.1910370621, 1.00026273727417, 0.0001390803518006578 
7.2,  55524.211469743, 0.9999470114707947, 0.0001390775723848492 
7.2,  55524.23190242408, 1.000289797782898, 0.00013908535765949637 
7.2,  55524.25233510527, 0.9999430179595947, 0.00013907469110563397 
7.2,  55524.27276778652, 1.0002259016036987, 0.00013908058463130146 
7.2,  55524.293200467946, 1.0000238418579102, 0.00013908141409046948 
7.2,  55524.313633149424, 1.0000965595245361, 0.00013909069821238518 
7.2,  55524.33406593103, 1.0000829696655273, 0.00013908174878451973 
7.2,  55524.3544985128, 1.0002398490905762, 0.00013908986875321716 
7.2,  55524.37493129463, 0.9999998211860657, 0.00013904590741731226 
7.2,  55524.39536397658, 1.0001322031021118, 0.0001390954275848344 
7.2,  55524.41579655865, 1.0003383159637451, 0.0001390666438965127 
7.2,  55524.43622934083, 1.000145673751831, 0.00013905589003115892 
7.2,  55524.45666202313, 0.9999560713768005, 0.0001390454708598554 
7.2,  55524.47709460554, 0.9999538660049438, 0.00013905261585023254 
7.2,  55524.49752738807, 1.0000587701797485, 0.00013903705985285342 
7.2,  55524.51796007072, 1.0002222061157227, 0.00013902825594414026 
7.2,  55524.538392653485, 1.0001691579818726, 0.00013906160893384367 
7.2,  55524.5588254363, 1.0003983974456787, 0.00013905057858210057 
7.2,  55524.5792581193, 0.9999573230743408, 0.00013904143997933716 
7.2,  55524.59969090242, 0.9998529553413391, 0.00013902316277381033 
7.2,  55524.62012348558, 1.0001720190048218, 0.0001390476245433092 
7.2,  55524.64055616893, 1.000091552734375, 0.0001390520774293691 
7.2,  55524.6609889524, 1.0000882148742676, 0.00013903834042139351 
7.2,  55524.68142153591, 0.9997315406799316, 0.0001390398683724925 
7.2,  55524.70185421961, 1.000060796737671, 0.00013903493527323008 
7.2,  55524.722287003366, 1.0000829696655273, 0.00013901214697398245 
7.2,  55524.74271968729, 0.9999511241912842, 0.00013904405932407826 
7.2,  55524.763152271335, 1.0002378225326538, 0.00013901972852181643 
7.2,  55524.78358505544, 1.0001749992370605, 0.00013903577928431332 
7.2,  55524.804017739654, 1.0000509023666382, 0.00013903329090680927 
7.2,  55524.82445042405, 1.000076413154602, 0.0001390014513162896 
7.2,  55524.84488310856, 1.0003108978271484, 0.00013903231592848897 
7.2,  55524.865315693125, 1.0002235174179077, 0.00013901185593567789 
7.2,  55524.88574847781, 1.0000674724578857, 0.00013902407954446971 
7.2,  55524.906181162674, 1.0000373125076294, 0.00013898417819291353 
7.2,  55524.926613747644, 1.0002282857894897, 0.00013900893100071698 
7.2,  55524.94704653268, 1.000012993812561, 0.00013901712372899055 
7.2,  55524.967479217834, 1.0000468492507935, 0.00013901051715947688 
7.2,  55524.987912003155, 1.0001870393753052, 0.00013900343037676066 
7.2,  55525.0083445886, 0.9998610019683838, 0.00013898716133553535 
7.2,  55525.02877727409, 1.0002387762069702, 0.00013900778139941394 
7.2,  55525.04921005971, 0.9997808933258057, 0.00013900990597903728 
7.2,  55525.0696426455, 1.0001918077468872, 0.00013900885824114084 
7.2,  55525.09007533141, 1.000199317932129, 0.0001390000688843429 
7.2,  55525.110508117374, 1.000232219696045, 0.0001389962126268074 
7.2,  55525.130940703515, 0.9997319579124451, 0.00013898259203415364 
7.2,  55525.15137338977, 1.0000109672546387, 0.0001389832905260846 
7.2,  55525.171806176084, 0.9999740123748779, 0.00013897752796765417 
7.2,  55525.192238762575, 1.0002970695495605, 0.00013898024917580187 
7.2,  55525.212671549176, 1.0002468824386597, 0.00013898951874580234 
7.2,  55525.23310423584, 1.0002843141555786, 0.00013899613986723125 
7.2,  55525.25353692268, 0.9998819231987, 0.00013897485041525215 
7.2,  55525.27396960963, 1.0000544786453247, 0.00013895337178837508 
7.2,  55525.294402296706, 0.9997096657752991, 0.000138985546072945 
7.2,  55525.314834983896, 1.000256896018982, 0.00013897793542128056 
7.2,  55525.335267671195, 0.9999945759773254, 0.00013895492884330451 
7.2,  55525.35570035862, 1.0000529289245605, 0.00013899301120545715 
7.2,  55525.37613304616, 1.0000393390655518, 0.00013898042379878461 
7.2,  55525.396565733805, 1.0000863075256348, 0.00013898254837840796 
7.2,  55525.41699842158, 1.00010347366333, 0.0001389866229146719 
7.2,  55525.437431109465, 1.0001635551452637, 0.0001389769749948755 
7.2,  55525.45786379752, 1.0001848936080933, 0.00013899173063691705 
7.2,  55525.47829648564, 0.9998316168785095, 0.00013899798796046525 
7.2,  55525.49872927388, 0.9998117685317993, 0.00013899285113438964 
7.2,  55525.519161862285, 1.00023353099823, 0.00013899050827603787 
7.2,  55525.5600273394, 1.0001499652862549, 0.00013897163444198668 
7.2,  55525.5804599281, 1.0000896453857422, 0.0001389942626701668 
7.2,  55525.600892616974, 1.0002096891403198, 0.00013898844190407544 
7.2,  55525.62132540597, 1.0000555515289307, 0.00013899717305321246 
7.2,  55525.64175799507, 0.9998328685760498, 0.00013899049372412264 
7.2,  55525.6621907843, 1.0000213384628296, 0.00013897691678721458 
7.2,  55525.68262347364, 1.0000557899475098, 0.0001389889803249389 
7.2,  55525.703056063096, 1.0000911951065063, 0.0001389951357850805 
7.2,  55525.72348885267, 0.9999406933784485, 0.00013898922770749778 
7.2,  55525.743921542366, 1.0001474618911743, 0.00013897828466724604 
7.2,  55525.764354232226, 1.0000821352005005, 0.00013900095655117184 
7.2,  55525.78478692215, 0.9998293519020081, 0.00013898403267376125 
7.2,  55525.80521961225, 0.9999822378158569, 0.00013899448094889522 
7.2,  55525.8256523024, 1.0001587867736816, 0.00013898752513341606 
7.2,  55525.846084992736, 1.0002260208129883, 0.0001389912358717993 
7.2,  55525.866517683186, 1.0001544952392578, 0.00013898474571760744 
7.2,  55525.886950473745, 1.0000938177108765, 0.0001390014513162896 
7.2,  55525.90738306443, 0.9999892115592957, 0.00013898656470701098 
7.2,  55525.927815755225, 0.9998547434806824, 0.00013898151519242674 
7.2,  55525.948248546134, 0.9999194741249084, 0.00013899808982387185 
7.2,  55525.968681237166, 1.0000755786895752, 0.00013898721954319626 
7.2,  55525.98911382837, 0.9999496340751648, 0.00013898972247261554 
7.2,  55526.00954661969, 1.0000228881835938, 0.00013898966426495463 
7.2,  55526.02997921107, 1.0003924369812012, 0.0001389903627568856 
7.2,  55526.050411902565, 0.999888002872467, 0.00013899446639698 
7.2,  55526.07084469429, 0.9998602867126465, 0.0001389926328556612 
7.2,  55526.09127728602, 0.9999471306800842, 0.00013898834004066885 
7.2,  55526.111710077974, 0.9999999403953552, 0.00013897356984671205 
7.2,  55526.13214277005, 0.9999061226844788, 0.0001389582612318918 
7.2,  55526.15257536213, 0.999839186668396, 0.00013897202734369785 
7.2,  55526.173008154445, 0.999649167060852, 0.00013898413453716785 
7.2,  55526.193440846866, 0.999979555606842, 0.0001389778044540435 
7.2,  55526.21387343941, 1.0000848770141602, 0.00013897044118493795 
7.2,  55526.234306232065, 0.999868631362915, 0.00013896771997679025 
7.2,  55526.25473892484, 1.000201940536499, 0.0001389859098708257 
7.2,  55526.27517151774, 0.9996518492698669, 0.00013895821757614613 
7.2,  55526.29560431075, 1.0001373291015625, 0.00013897714961785823 
7.2,  55526.31603700387, 0.9999221563339233, 0.00013896000746171921 
7.2,  55526.33646979711, 1.00010347366333, 0.00013896878226660192 
7.2,  55526.35690239058, 1.0001626014709473, 0.0001389653334626928 
7.2,  55526.37733508406, 1.000124216079712, 0.00013899191981181502 
7.2,  55526.39776787777, 1.0001192092895508, 0.00013896642485633492 
7.2,  55526.41820047159, 0.9999655485153198, 0.0001389810349792242 
7.2,  55526.43863316541, 1.0000815391540527, 0.00013898438191972673 
7.2,  55526.45906595947, 1.0000979900360107, 0.00013896176824346185 
7.2,  55526.479498653636, 1.0002390146255493, 0.00013899164332542568 
7.2,  55526.49993124793, 1.0000149011611938, 0.00013898381439503282 
7.2,  55526.520364042335, 1.0002226829528809, 0.00013897701865062118 
7.2,  55526.54079673685, 0.9997771382331848, 0.0001389822573401034 
7.2,  55526.56122943149, 0.9999343156814575, 0.00013897669850848615 
7.2,  55526.58166212625, 1.0000553131103516, 0.00013897953613195568 
7.2,  55526.60209482123, 0.9996986985206604, 0.00013896304881200194 
7.2,  55526.62252761622, 0.99990314245224, 0.0001389822573401034 
7.2,  55526.642960211444, 0.9998762011528015, 0.00013900187332183123 
7.2,  55526.66339290666, 1.000063419342041, 0.00013897530152462423 
7.2,  55526.683825602115, 1.0000032186508179, 0.00013895316806156188 
7.2,  55526.70425829769, 0.9997848272323608, 0.0001389930403092876 
7.2,  55526.72469099337, 1.0001004934310913, 0.00013894858420826495 
7.2,  55526.74512368917, 1.0002776384353638, 0.00013899322948418558 
7.2,  55526.76555638509, 0.9998700618743896, 0.00013897582539357245 
7.2,  55526.785989181124, 1.000190258026123, 0.00013896971358917654 
7.2,  55526.80642177728, 0.99986732006073, 0.00013899938494432718 
7.2,  55526.826854473664, 1.0002055168151855, 0.000138990260893479 
7.2,  55526.847287270044, 0.9998989105224609, 0.0001389829849358648 
7.2,  55526.86771986666, 1.0001970529556274, 0.00013898465840611607 
7.2,  55526.88815256328, 1.00017249584198, 0.00013898061297368258 
7.2,  55526.90858536013, 0.9999805688858032, 0.00013897634926252067 
7.2,  55526.929017957096, 1.000055193901062, 0.00013898474571760744 
7.2,  55526.94945075418, 0.9999307990074158, 0.00013896619202569127 
7.2,  55526.96988345138, 0.9998494982719421, 0.00013900967314839363 
7.2,  55526.990316148695, 0.9998078346252441, 0.00013900188787374645 
7.2,  55527.010748846245, 1.00010347366333, 0.00013897403550799936 
7.2,  55527.03118154379, 1.0002554655075073, 0.0001389944227412343 
7.2,  55527.051614241456, 0.9998856782913208, 0.00013899736222811043 
7.2,  55527.07204693936, 1.0000776052474976, 0.00013897819735575467 
7.2,  55527.092479637366, 0.9998492002487183, 0.00013897637836635113 
7.2,  55527.1129123355, 1.0001612901687622, 0.00013899090117774904 
7.2,  55527.13334513375, 0.9999139308929443, 0.00013895737356506288 
7.2,  55527.15377773211, 1.0000989437103271, 0.0001389724639011547 
7.2,  55527.17421053059, 1.0000107288360596, 0.0001389792887493968 
7.2,  55527.19464322918, 1.0000299215316772, 0.000138951581902802 
7.2,  55527.21507582801, 0.9998928904533386, 0.00013895626761950552 
7.2,  55527.23550862684, 1.000007152557373, 0.00013896304881200194 
7.2,  55527.25594132591, 1.0001261234283447, 0.0001389664685120806 
7.2,  55527.27637392508, 1.0003222227096558, 0.00013898001634515822 
7.3,  55522.3, 1.000220537185669, 0.00013897348253522068 
7.3,  55522.32043277101, 0.9998080730438232, 0.00013893959112465382 
7.3,  55522.34086534219, 1.0000584125518799, 0.0001389489771099761 
7.3,  55522.36129801343, 0.999876856803894, 0.00013896109885536134 
7.3,  55522.38173078473, 0.9999848008155823, 0.00013893636059947312 
7.3,  55522.402163356135, 0.9999621510505676, 0.00013896185555495322 
7.3,  55522.422596027725, 1.0002193450927734, 0.00013895616575609893 
7.3,  55522.44302879932, 1.0000262260437012, 0.00013896207383368164 
7.3,  55522.463461471074, 1.0000919103622437, 0.00013894677977077663 
7.3,  55522.4838941429, 1.000011920928955, 0.0001389496319461614 
7.3,  55522.50432681484, 1.0000941753387451, 0.00013893652067054063 
7.3,  55522.524759486885, 1.0000702142715454, 0.0001389514363836497 
7.3,  55522.54519225906, 0.9997498989105225, 0.0001389538374496624 
7.3,  55522.56562483129, 0.9999980926513672, 0.00013894950097892433 
7.3,  55522.60649027609, 0.9997114539146423, 0.00013894285075366497 
7.3,  55522.62692284867, 1.000272512435913, 0.00013893285358790308 
7.3,  55522.6473556213, 0.9998120069503784, 0.00013894746371079236 
7.3,  55522.66778829406, 0.9998188018798828, 0.00013893879076931626 
7.3,  55522.68822086693, 0.9999989867210388, 0.00013895805750507861 
7.3,  55522.70865363991, 0.9999822378158569, 0.0001389314275002107 
7.3,  55522.72908631295, 1.0002297163009644, 0.00013894011499360204 
7.3,  55522.74951888617, 1.0000265836715698, 0.0001389403478242457 
7.3,  55523.668989587946, 1.0003442764282227, 0.0001386326621286571 
7.3,  55523.689422266056, 1.0000920295715332, 0.00013906009553465992 
7.3,  55523.70985494422, 1.0001013278961182, 0.00013906520325690508 
7.3,  55523.7302876225, 1.0000096559524536, 0.00013905555533710867 
7.3,  55523.7507203009, 1.000064730644226, 0.00013904798834118992 
7.3,  55523.77115307936, 1.0000979900360107, 0.00013904465595260262 
7.3,  55523.791585657986, 0.9999975562095642, 0.0001390422257827595 
7.3,  55523.812018336735, 1.0001260042190552, 0.00013904759543947875 
7.3,  55523.83245111554, 1.0002532005310059, 0.00013906610547564924 
7.3,  55523.85288369446, 0.9999046921730042, 0.00013906291860621423 
7.3,  55523.87331637356, 1.0001413822174072, 0.00013907509855926037 
7.3,  55523.89374915272, 1.000084638595581, 0.00013904819206800312 
7.3,  55523.91418173198, 1.0002399682998657, 0.00013906504318583757 
7.3,  55523.934614511374, 1.0000733137130737, 0.0001390694233123213 
7.3,  55523.955047190815, 1.0000053644180298, 0.0001390751131111756 
7.3,  55523.97547977044, 0.9999857544898987, 0.00013907335232943296 
7.3,  55523.99591255018, 1.0003256797790527, 0.00013907263928558677 
7.3,  55524.016345229975, 1.000462293624878, 0.00013904990919400007 
7.3,  55524.03677780994, 1.0000617504119873, 0.00013907073298469186 
7.3,  55524.05721058997, 1.000065803527832, 0.00013906610547564924 
7.3,  55524.07764327011, 1.0002224445343018, 0.0001390664983773604 
7.3,  55524.09807595037, 0.9998249411582947, 0.00013907936227042228 
7.3,  55524.11850863075, 0.9999587535858154, 0.0001390715187881142 
7.3,  55524.13894131125, 1.0001674890518188, 0.0001390881952829659 
7.3,  55524.15937399185, 1.0004850625991821, 0.00013906847743783146 
7.3,  55524.17980667258, 0.9999783635139465, 0.0001390868565067649 
7.3,  55524.20023935342, 1.0002102851867676, 0.00013907304673921317 
7.3,  55524.220672034324, 0.9998944997787476, 0.00013907026732340455 
7.3,  55524.2411047154, 1.0002373456954956, 0.00013907805259805173 
7.3,  55524.2615373966, 0.9998905062675476, 0.00013906740059610456 
7.3,  55524.28197007784, 1.0001734495162964, 0.00013907329412177205 
7.3,  55524.30240275927, 0.999971330165863, 0.00013907410902902484 
7.3,  55524.32283544075, 1.0000441074371338, 0.00013908340770285577 
7.3,  55524.34326822235, 1.000030517578125, 0.0001390744437230751 
7.3,  55524.363700804126, 1.0001873970031738, 0.00013908256369177252 
7.3,  55524.384133585954, 0.9999473690986633, 0.00013903861690778285 
7.3,  55524.404566267905, 1.0000797510147095, 0.00013908812252338976 
7.3,  55524.42499884997, 1.0002858638763428, 0.00013905933883506805 
7.3,  55524.44543163215, 1.0000932216644287, 0.0001390485995216295 
7.3,  55524.46586431445, 0.9999036192893982, 0.00013903816579841077 
7.3,  55524.48629689687, 0.9999014139175415, 0.00013904532534070313 
7.3,  55524.50672967939, 1.0000063180923462, 0.00013902975479140878 
7.3,  55524.52716236204, 1.0001697540283203, 0.00013902096543461084 
7.3,  55524.54759494481, 1.0001167058944702, 0.00013905431842431426 
7.3,  55524.568027727626, 1.0003458261489868, 0.00013904328807257116 
7.3,  55524.588460410625, 0.9999048709869385, 0.00013903414946980774 
7.3,  55524.60889319374, 0.9998005032539368, 0.00013901587226428092 
7.3,  55524.62932577691, 1.0001195669174194, 0.0001390403340337798 
7.3,  55524.649758460255, 1.0000391006469727, 0.00013904477236792445 
7.3,  55524.67019124372, 1.0000357627868652, 0.00013903103535994887 
7.3,  55524.690623827235, 0.9996790885925293, 0.00013903257786296308 
7.3,  55524.71105651093, 1.0000083446502686, 0.00013902764476370066 
7.3,  55524.73148929469, 1.000030517578125, 0.00013900485646445304 
7.3,  55524.75192197861, 0.9998986721038818, 0.00013903676881454885 
7.3,  55524.77235456266, 1.0001853704452515, 0.00013901243801228702 
7.3,  55524.79278734676, 1.0001225471496582, 0.0001390284887747839 
7.3,  55524.81322003098, 0.9999984502792358, 0.00013902600039727986 
7.3,  55524.83365271537, 1.0000239610671997, 0.0001389941608067602 
7.3,  55524.854085399886, 1.000258445739746, 0.00013902502541895956 
7.3,  55524.87451798445, 1.0001710653305054, 0.00013900456542614847 
7.3,  55524.894950769136, 1.0000149011611938, 0.0001390167890349403 
7.3,  55524.915383454, 0.9999848008155823, 0.00013897688768338412 
7.3,  55524.93581603897, 1.0001758337020874, 0.00013900164049118757 
7.3,  55524.956248824004, 0.9999605417251587, 0.00013900983321946114 
7.3,  55524.97668150916, 0.9999943375587463, 0.00013900322664994746 
7.3,  55524.99711429448, 1.0001344680786133, 0.00013899613986723125 
7.3,  55525.01754687992, 0.9998085498809814, 0.00013897987082600594 
7.3,  55525.037979565415, 1.0001863241195679, 0.00013900049088988453 
7.3,  55525.058412351034, 0.9997284412384033, 0.00013900261546950787 
7.3,  55525.07884493683, 1.0001393556594849, 0.00013900156773161143 
7.3,  55525.099277622736, 1.0001468658447266, 0.0001389927783748135 
7.3,  55525.1197104087, 1.000179648399353, 0.00013898892211727798 
7.3,  55525.14014299484, 0.9996795058250427, 0.00013897530152462423 
7.3,  55525.16057568109, 0.9999585151672363, 0.0001389760000165552 
7.3,  55525.18100846741, 0.9999215602874756, 0.00013897023745812476 
7.3,  55525.2014410539, 1.0002444982528687, 0.00013897295866627246 
7.3,  55525.2218738405, 1.0001944303512573, 0.00013898222823627293 
7.3,  55525.242306527165, 1.0002318620681763, 0.00013898884935770184 
7.3,  55525.262739214006, 0.9998294711112976, 0.00013896755990572274 
7.3,  55525.283171900955, 1.0000019073486328, 0.00013894608127884567 
7.3,  55525.30360458803, 0.9996572136878967, 0.0001389782555634156 
7.3,  55525.32403727522, 1.0002044439315796, 0.00013897064491175115 
7.3,  55525.34446996252, 0.9999421238899231, 0.0001389476383337751 
7.3,  55525.36490264994, 1.0000004768371582, 0.00013898572069592774 
7.3,  55525.38533533748, 0.9999869465827942, 0.0001389731332892552 
7.3,  55525.40576802513, 1.0000338554382324, 0.00013897525786887854 
7.3,  55525.4262007129, 1.0000510215759277, 0.00013897933240514249 
7.3,  55525.44663340079, 1.0001111030578613, 0.00013896968448534608 
7.3,  55525.467066088844, 1.000132441520691, 0.00013898444012738764 
7.3,  55525.487498776965, 0.9997791647911072, 0.00013899069745093584 
7.3,  55525.507931565204, 0.999759316444397, 0.00013898556062486023 
7.3,  55525.52836415361, 1.0001810789108276, 0.00013898321776650846 
7.3,  55525.569229630724, 1.0000975131988525, 0.00013896434393245727 
7.3,  55525.58966221942, 1.0000371932983398, 0.00013898697216063738 
7.3,  55525.6100949083, 1.0001572370529175, 0.00013898115139454603 
7.3,  55525.63052769729, 1.0000030994415283, 0.00013898988254368305 
7.3,  55525.650960286395, 0.9997804164886475, 0.00013898320321459323 
7.3,  55525.67139307562, 0.9999688863754272, 0.00013896962627768517 
7.3,  55525.69182576497, 1.0000033378601074, 0.00013898167526349425 
7.3,  55525.71225835442, 1.0000386238098145, 0.00013898783072363585 
7.3,  55525.732691143996, 0.9998882412910461, 0.00013898193719796836 
7.3,  55525.75312383369, 1.000095009803772, 0.00013897099415771663 
7.3,  55525.77355652355, 1.0000296831130981, 0.0001389936514897272 
7.3,  55525.793989213475, 0.9997768998146057, 0.00013897674216423184 
7.3,  55525.814421903575, 0.9999297857284546, 0.0001389871904393658 
7.3,  55525.834854593726, 1.0001062154769897, 0.00013898023462388664 
7.3,  55525.85528728406, 1.000173568725586, 0.00013898393081035465 
7.3,  55525.87571997451, 1.0001020431518555, 0.0001389774406561628 
7.3,  55525.89615276507, 1.0000413656234741, 0.0001389941608067602 
7.3,  55525.91658535575, 0.9999367594718933, 0.00013897927419748157 
7.3,  55525.93701804655, 0.99980229139328, 0.00013897422468289733 
7.3,  55525.95745083746, 0.9998670220375061, 0.0001389907847624272 
7.3,  55525.97788352849, 1.0000231266021729, 0.00013897992903366685 
7.3,  55525.998316119694, 0.9998971819877625, 0.00013898243196308613 
7.3,  55526.01874891101, 0.9999704957008362, 0.00013898237375542521 
7.3,  55526.03918150239, 1.0003398656845093, 0.00013898307224735618 
7.3,  55526.05961419389, 0.9998355507850647, 0.00013898717588745058 
7.3,  55526.08004698561, 0.9998078346252441, 0.0001389853423461318 
7.3,  55526.10047957734, 0.9998946785926819, 0.0001389810349792242 
7.3,  55526.1209123693, 0.9999474883079529, 0.00013896627933718264 
7.3,  55526.141345061376, 0.9998536705970764, 0.0001389509707223624 
7.3,  55526.161777653455, 0.9997866749763489, 0.00013896473683416843 
7.3,  55526.18221044577, 0.9995967149734497, 0.00013897684402763844 
7.3,  55526.20264313819, 0.9999271035194397, 0.0001389705139445141 
7.3,  55526.22307573073, 1.0000324249267578, 0.00013896315067540854 
7.3,  55526.24350852339, 0.9998161196708679, 0.00013896042946726084 
7.3,  55526.263941216166, 1.0001494884490967, 0.0001389786193612963 
7.3,  55526.28437380906, 0.9995993971824646, 0.00013895092706661671 
7.3,  55526.30480660207, 1.0000847578048706, 0.00013896985910832882 
7.3,  55526.32523929519, 0.999869704246521, 0.0001389527169521898 
7.3,  55526.345672088435, 1.0000510215759277, 0.0001389614917570725 
7.3,  55526.3661046819, 1.000110149383545, 0.00013895804295316339 
7.3,  55526.38653737538, 1.0000717639923096, 0.0001389846293022856 
7.3,  55526.40697016909, 1.0000667572021484, 0.0001389591343468055 
7.3,  55526.427402762914, 0.9999130964279175, 0.0001389737444696948 
7.3,  55526.44783545673, 1.0000290870666504, 0.00013897709141019732 
7.3,  55526.46826825079, 1.0000455379486084, 0.00013895447773393244 
7.3,  55526.48870094496, 1.000186562538147, 0.00013898435281589627 
7.3,  55526.50913353925, 0.9999625086784363, 0.0001389765238855034 
7.3,  55526.52956633366, 1.000170111656189, 0.00013896972814109176 
7.3,  55526.549999028175, 0.9997246861457825, 0.00013897496683057398 
7.3,  55526.570431722816, 0.9998818635940552, 0.00013896940799895674 
7.3,  55526.59086441757, 1.0000028610229492, 0.00013897223107051104 
7.3,  55526.611297112555, 0.9996462464332581, 0.00013895575830247253 
7.3,  55526.631729907545, 0.9998506903648376, 0.00013897496683057398 
7.3,  55526.65216250277, 0.9998237490653992, 0.00013899458281230181 
7.3,  55526.67259519798, 1.0000109672546387, 0.00013896801101509482 
7.3,  55526.69302789344, 0.9999507665634155, 0.00013894587755203247 
7.3,  55526.71346058901, 0.9997323751449585, 0.0001389857497997582 
7.3,  55526.73389328469, 1.000048041343689, 0.00013894129369873554 
7.3,  55526.754325980495, 1.0002250671386719, 0.00013898593897465616 
7.3,  55526.774758676416, 0.9998176097869873, 0.00013896853488404304 
7.3,  55526.79519147245, 1.0001378059387207, 0.00013896242307964712 
7.3,  55526.8156240686, 0.9998148679733276, 0.00013899209443479776 
7.3,  55526.83605676499, 1.0001529455184937, 0.00013898297038394958 
7.3,  55526.85648956137, 0.9998464584350586, 0.0001389756944263354 
7.3,  55526.876922157986, 1.000144600868225, 0.00013897736789658666 
7.3,  55526.897354854606, 1.0001200437545776, 0.00013897332246415317 
7.3,  55526.91778765145, 0.9999281167984009, 0.00013896905875299126 
7.3,  55526.93822024842, 1.0000027418136597, 0.00013897745520807803 
7.3,  55526.958653045505, 0.9998783469200134, 0.00013895890151616186 
7.3,  55526.9790857427, 0.9997970461845398, 0.00013900238263886422 
7.3,  55526.99951844002, 0.9997553825378418, 0.00013899459736421704 
7.3,  55527.01995113757, 1.0000510215759277, 0.00013896674499846995 
7.3,  55527.04038383511, 1.000203013420105, 0.0001389871322317049 
7.3,  55527.06081653278, 0.9998332262039185, 0.00013899007171858102 
7.3,  55527.08124923068, 1.0000251531600952, 0.00013897090684622526 
7.3,  55527.10168192869, 0.9997967481613159, 0.00013896908785682172 
7.3,  55527.12211462682, 1.0001088380813599, 0.00013898361066821963 
7.3,  55527.14254742507, 0.999861478805542, 0.00013895008305553347 
7.3,  55527.16298002343, 1.0000464916229248, 0.00013896517339162529 
7.3,  55527.18341282191, 0.9999582767486572, 0.0001389719982398674 
7.3,  55527.203845520504, 0.9999774694442749, 0.00013894429139327258 
7.3,  55527.224278119334, 0.9998404383659363, 0.0001389489771099761 
7.3,  55527.24471091817, 0.9999546408653259, 0.00013895575830247253 
7.3,  55527.26514361723, 1.0000735521316528, 0.0001389591780025512 
7.3,  55527.2855762164, 1.0002697706222534, 0.0001389727258356288 
7.3,  55527.3060090157, 1.0000965595245361, 0.000138971590786241 
7.3,  55527.32644171511, 1.0001014471054077, 0.00013897365715820342 
7.3,  55527.34687431464, 1.0002244710922241, 0.00013897137250751257 
7.3,  55527.367307114284, 0.9997538924217224, 0.0001389564131386578 
7.3,  55527.387739714046, 0.9999246001243591, 0.00013896587188355625 
7.3,  55527.408172514035, 0.9998249411582947, 0.0001389695971738547 
